# STEP Bible — Zephaniah 3

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Zephaniah 3:1

**Original:** ה֥וֹי מֹרְאָ֖ה וְנִגְאָלָ֑ה הָעִ֖יר הַיּוֹנָֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
**Original:** הִנְנִ֥י עֹשֶׂ֛ה אֶת־ כָּל־ מְעַנַּ֖יִךְ בָּעֵ֣ת הַהִ֑יא וְהוֹשַׁעְתִּ֣י אֶת־ הַצֹּלֵעָ֗ה וְהַנִּדָּחָה֙ אֲקַבֵּ֔ץ וְשַׂמְתִּים֙ לִתְהִלָּ֣ה וּלְשֵׁ֔ם בְּכָל־ הָאָ֖רֶץ בָּשְׁתָּֽם׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | הִנְ/נִ֥י | hi./Ni | here/ I | H2005 | HTj/Sp1bs — Interjection + Suffix (First Singular Either gender) | הֵן (hen): look! |
| 2 | עֹשֶׂ֛ה | 'o.Seh | [am] about to deal | H6213A | HVqrmsa — Verb : Qal (Simple, Active) Participle (Singular Masculine, Absolute) | עָשָׂה (a.sah): to make: do |
| 3 | אֶת\־ | 'et- | with | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 4 | כָּל\־ | kol- | all | H3605 | HNcmsc — Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 5 | מְעַנַּ֖יִ/ךְ | me.'a.Na.yi/kh | [those who] afflicted/ you | H6031B | HVprmpc/Sp2fs — Verb : Piel (Intensive/resultive/transtive, Active) Participle (Plural Masculine, Construct) + Suffix (Second Singular Feminine) | עָנָה (a.nah): to afflict |
| 6 | בָּ/עֵ֣ת | ba./'Et | at the/ time | H6256 | HRd/Ncbsa — Preposition (Definite) + Noun (Singular Either gender, Absolute) | עֵת (et): time |
| 7 | הַ/הִ֑יא | ha./Hi' | <the>/ that | H1931 | HTd/Pp3fs — Definite article (Hebrew) + Pronoun (Third Singular Feminine) | הוּא (hu): he/she/it |
| 8 | וְ/הוֹשַׁעְתִּ֣י | ve./ho.sha'.Ti | and/ I will save | H3467 | Hc/Vhq1cs — Consecutive Conjunction + Verb : Hiphil (Causative/declarative, Active) Consecutive Perfect (Future/present Indicative) First Singular Either gender | יָשַׁע (ya.sah): to save |
| 9 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 10 | הַ/צֹּלֵעָ֗ה | ha./tzo.le.'Ah | the/ lame [person] | H6760 | HTd/Vqrfsa — Definite article (Hebrew) + Verb : Qal (Simple, Active) Participle (Singular Feminine, Absolute) | צָלַע (tsa.la): to limp |
| 11 | וְ/הַ/נִּדָּחָה֙ | ve./ha/n.ni.da.Chah | and/ the/ outcast [person] | H5080 | HC/Td/VNrfsa — Conjunction + Definite article (Hebrew) + Verb : Niphal (Simple, Passive) Participle (Singular Feminine, Absolute) | נָדַח (na.dach): to banish |
| 12 | אֲקַבֵּ֔ץ | 'a.ka.Betz | I will gather | H6908 | HVpi1cs — Verb : Piel (Intensive/resultive/transtive, Active) Imperfect (Future/present Indicative/cohortative) First Singular Either gender | קָבַץ (qa.vats): to gather |
| 13 | וְ/שַׂמְתִּי/ם֙ | ve./sam.Ti/m | and/ I will make/ them | H7760A | Hc/Vqq1cs/Sp3mp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) First Singular Either gender + Suffix (Third Plural Masculine) | שׂוּם (sum): to set: make |
| 14 | לִ/תְהִלָּ֣ה | li/t.hi.Lah | <into>/ praise | H8416 | HR/Ncfsa — Preposition + Noun (Singular Feminine, Absolute) | תְּהִלָּה (te.hil.lah): praise |
| 15 | וּ/לְ/שֵׁ֔ם | u./le./Shem | and/ <into>/ a name | H8034 | HC/R/Ncmsa — Conjunction + Preposition + Noun (Singular Masculine, Absolute) | שֵׁם (shem): name |
| 16 | בְּ/כָל\־ | be./khol | [was] in/ all | H3605 | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 17 | הָ/אָ֖רֶץ | ha./'A.retz | the/ earth | H776G | HTd/Ncfsa — Definite article (Hebrew) + Noun (Singular Feminine, Absolute) | אֶ֫רֶץ (e.rets): land: country/planet |
| 18 | בָּשְׁתָּֽ/ם\׃ | ba.she.Ta/m | shame/ their | H1322 | HNcfsc/Sp3mp — Noun (Singular Feminine, Construct) + Suffix (Third Plural Masculine) | בֹּ֫שֶׁת (bo.shet): shame |

## Zephaniah 3:20

**Original:** בָּעֵ֤ת הַהִיא֙ אָבִ֣יא אֶתְכֶ֔ם וּבָעֵ֖ת קַבְּצִ֣י אֶתְכֶ֑ם כִּֽי־ אֶתֵּ֨ן אֶתְכֶ֜ם לְשֵׁ֣ם וְלִתְהִלָּ֗ה בְּכֹל֙ עַמֵּ֣י הָאָ֔רֶץ בְּשׁוּבִ֧י אֶת־ שְׁבוּתֵיכֶ֛ם לְעֵינֵיכֶ֖ם אָמַ֥ר יְהוָֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | בָּ/עֵ֤ת | ba./'Et | at the/ time | H6256 | HRd/Ncbsa — Preposition (Definite) + Noun (Singular Either gender, Absolute) | עֵת (et): time |
| 2 | הַ/הִיא֙ | ha./Hi' | <the>/ that | H1931 | HTd/Pp3fs — Definite article (Hebrew) + Pronoun (Third Singular Feminine) | הוּא (hu): he/she/it |
| 3 | אָבִ֣יא | 'a.Vi' | I will bring | H935P | HVhi1cs — Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Indicative/cohortative) First Singular Either gender | בּוֹא (bo): to come (in): bring |
| 4 | אֶתְ/כֶ֔ם | 'et./Khem | <obj.>/ you | H853 | HTo/Sp2mp — Object indicator + Suffix (Second Plural Masculine) | אֵת (et): [Obj.] |
| 5 | וּ/בָ/עֵ֖ת | u./va./'Et | and/ at the/ time | H6256 | HC/Rd/Ncbsa — Conjunction + Preposition (Definite) + Noun (Singular Either gender, Absolute) | עֵת (et): time |
| 6 | קַבְּצִ֣/י | ka.be.Tz/i | to gather/ I | H6908 | HVpcc/Sp1bs — Verb : Piel (Intensive/resultive/transtive, Active) Infinitive Construct + Suffix (First Singular Either gender) | קָבַץ (qa.vats): to gather |
| 7 | אֶתְ/כֶ֑ם | 'et./Khem | <obj.>/ you | H853 | HTo/Sp2mp — Object indicator + Suffix (Second Plural Masculine) | אֵת (et): [Obj.] |
| 8 | כִּֽי\־ | ki- | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 9 | אֶתֵּ֨ן | 'e.Ten | I will make | H5414I | HVqi1cs — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/cohortative) First Singular Either gender | נָתַן (na.tan): to give: make |
| 10 | אֶתְ/כֶ֜ם | 'et./Khem | <obj.>/ you | H853 | HTo/Sp2mp — Object indicator + Suffix (Second Plural Masculine) | אֵת (et): [Obj.] |
| 11 | לְ/שֵׁ֣ם | le./Shem | <into>/ a name | H8034 | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | שֵׁם (shem): name |
| 12 | וְ/לִ/תְהִלָּ֗ה | ve./li/t.hi.Lah | and/ <into>/ praise | H8416 | HC/R/Ncfsa — Conjunction + Preposition + Noun (Singular Feminine, Absolute) | תְּהִלָּה (te.hil.lah): praise |
| 13 | בְּ/כֹל֙ | be./Khol | among/ all | H3605 | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 14 | עַמֵּ֣י | 'a.Mei | [the] peoples of | H5971A | HNcmpc — Noun (Plural Masculine, Construct) | עַם (am): people |
| 15 | הָ/אָ֔רֶץ | ha./'A.retz | the/ earth | H776G | HTd/Ncfsa — Definite article (Hebrew) + Noun (Singular Feminine, Absolute) | אֶ֫רֶץ (e.rets): land: country/planet |
| 16 | בְּ/שׁוּבִ֧/י | be./shu.V/i | when/ turn back/ I | H7725H | HR/Vqcc/Sp1bs — Preposition + Verb : Qal (Simple, Active) Infinitive Construct + Suffix (First Singular Either gender) | שׁוּב (shuv): to return: rescue |
| 17 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 18 | שְׁבוּתֵי/כֶ֛ם | she.vu.tei./Khem | captiviti<es>/ your | H7622 | HNcfsc/Sp2mp — Noun (Singular Feminine, Construct) + Suffix (Second Plural Masculine) | שְׁבִית (she.vut): captivity |
| 19 | לְ/עֵינֵי/כֶ֖ם | le./'ei.nei./Khem | to/ eyes/ your | H5869A | HR/Ncfdc/Sp2mp — Preposition + Noun (Dual Feminine, Construct) + Suffix (Second Plural Masculine) | עַ֫יִן (a.yin): eye |
| 20 | אָמַ֥ר | 'a.Mar | he says | H559 | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | אָמַר (a.mar): to say |
| 21 | יְהוָֽה\׃ | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
