# STEP Bible — Exodus 27

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Exodus 27:1

**Original:** וְעָשִׂ֥יתָ אֶת־ הַמִּזְבֵּ֖חַ עֲצֵ֣י שִׁטִּ֑ים חָמֵשׁ֩ אַמּ֨וֹת אֹ֜רֶךְ וְחָמֵ֧שׁ אַמּ֣וֹת רֹ֗חַב רָב֤וּעַ יִהְיֶה֙ הַמִּזְבֵּ֔חַ וְשָׁלֹ֥שׁ אַמּ֖וֹת קֹמָתֽוֹ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 2 | כְּלֵ֣י | ke.Lei | [the] articles of | H3627 | HNcmpc — Noun (Plural Masculine, Construct) | כְּלִי (ke.li): article/utensil |
| 3 | הַ/מִּשְׁכָּ֔ן | ha./mish.Kan | the/ tabernacle | H4908 | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | מִשְׁכָּן (mish.kan): tabernacle |
| 4 | בְּ/כֹ֖ל | be./Khol | in/ all | H3605 | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 5 | עֲבֹדָת֑/וֹ | a.vo.da.T/o | service/ its | H5656H | HNcfsc/Sp3ms — Noun (Singular Feminine, Construct) + Suffix (Third Singular Masculine) | עֲבֹדָה (a.vo.dah): service: ministry |
| 6 | וְ/כָל\־ | ve./khol | and/ all | H3605 | HC/Ncmsc — Conjunction + Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 7 | יְתֵדֹתָ֛י/ו | ye.te.do.Ta/v | tent pegs/ its | H3489 | HNcfpc/Sp3ms — Noun (Plural Feminine, Construct) + Suffix (Third Singular Masculine) | יָתֵד (ya.ted): peg |
| 8 | וְ/כָל\־ | ve./khol | and/ all | H3605 | HC/Ncmsc — Conjunction + Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 9 | יִתְדֹ֥ת | yit.Dot | [the] tent pegs of | H3489 | HNcfpc — Noun (Plural Feminine, Construct) | יָתֵד (ya.ted): peg |
| 10 | הֶ/חָצֵ֖ר | he./cha.Tzer | the/ courtyard | H2691A | HTd/Ncbsa — Definite article (Hebrew) + Noun (Singular Either gender, Absolute) | חָצֵר (cha.tser): court |
| 11 | נְחֹֽשֶׁת\׃\ \ס | ne.Cho.shet | [will be] bronze | H5178A | HNcfsa — Noun (Singular Feminine, Absolute) | נְחֹ֫שֶׁת (ne.cho.shet): bronze |

## Exodus 27:20

**Original:** וְאַתָּ֞ה תְּצַוֶּ֣ה׀ אֶת־ בְּנֵ֣י יִשְׂרָאֵ֗ל וְיִקְח֨וּ אֵלֶ֜יךָ שֶׁ֣מֶן זַ֥יִת זָ֛ךְ כָּתִ֖ית לַמָּא֑וֹר לְהַעֲלֹ֥ת נֵ֖ר תָּמִֽיד׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/אַתָּ֞ה | ve./'a.Tah | and/ you | H859A | HC/Pp2ms — Conjunction + Pronoun (Second Singular Masculine) | אַתָּ֫ה (at.tah): you(m.s.) |
| 2 | תְּצַוֶּ֣ה\׀ | te.tza.Veh | you will command | H6680 | HVpi2ms — Verb : Piel (Intensive/resultive/transtive, Active) Imperfect (Future/present Indicative/jussive) Second Singular Masculine | צָוָה (tsa.vah): to command |
| 3 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 4 | בְּנֵ֣י | be.Nei | [the] people of | H1121G | HNcmpc — Noun (Plural Masculine, Construct) | בֵּן (ben): son: descendant/people |
| 5 | יִשְׂרָאֵ֗ל | Yis.ra.'El | Israel | H3478 | HNpl — Proper Noun (Location) | יִשְׂרָאֵל (yis.ra.el): Israel |
| 6 | וְ/יִקְח֨וּ | ve./yik.Chu | so/ they may bring | H3947J | HC/Vqu3mp — Conjunction + Verb : Qal (Simple, Active) Conjunction+Imperfect (Future/present Indicative) Third Plural Masculine | לָקַח (la.qach): to take: bring |
| 7 | אֵלֶ֜י/ךָ | 'e.Lei./kha | to/ you | H413 | HRd/Sp2ms — Preposition (Definite) + Suffix (Second Singular Masculine) | אֶל (el): to(wards) |
| 8 | שֶׁ֣מֶן | She.men | oil of | H8081 | HNcmsc — Noun (Singular Masculine, Construct) | שֶׁ֫מֶן (she.men): oil |
| 9 | זַ֥יִת | Za.yit | olive | H2132H | HNcmsa — Noun (Singular Masculine, Absolute) | זַ֫יִת (za.yit): olive |
| 10 | זָ֛ךְ | zakh | pure | H2134 | HAamsa — Adjective (Singular Masculine, Absolute) | זַךְ (zakh): pure |
| 11 | כָּתִ֖ית | ka.Tit | pressed | H3795 | HAcmsa — Adjective (Singular Masculine, Absolute) | כָּתִית (ka.tit): beaten |
| 12 | לַ/מָּא֑וֹר | la./ma.'or | for the/ light | H3974 | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | מָאוֹר (ma.or): light |
| 13 | לְ/הַעֲלֹ֥ת | le./ha.'a.Lot | to/ lift up | H5927I | HR/Vhcc — Preposition + Verb : Hiphil (Causative/declarative, Active) Infinitive Construct | עָלָה (a.lah): to ascend: offer up |
| 14 | נֵ֖ר | ner | a lamp | H5216A | HNcmsc — Noun (Singular Masculine, Construct) | נֵר (ner): lamp |
| 15 | תָּמִֽיד\׃ | ta.Mid | continually | H8548 | HNcmsa — Noun (Singular Masculine, Absolute) | תָּמִיד (ta.mid): continually |

## Exodus 27:21

**Original:** בְּאֹ֣הֶל מוֹעֵד֩ מִח֨וּץ לַפָּרֹ֜כֶת אֲשֶׁ֣ר עַל־ הָעֵדֻ֗ת יַעֲרֹךְ֩ אֹת֨וֹ אַהֲרֹ֧ן וּבָנָ֛יו מֵעֶ֥רֶב עַד־ בֹּ֖קֶר לִפְנֵ֣י יְהוָ֑ה חֻקַּ֤ת עוֹלָם֙ לְדֹ֣רֹתָ֔ם מֵאֵ֖ת בְּנֵ֥י יִשְׂרָאֵֽל׃\ \ס

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | בְּ/אֹ֣הֶל | be./'O.hel | in/ [the] tent of | H168G | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | אֹ֫הֶל (o.hel): tent |
| 2 | מוֹעֵד֩ | mo.'Ed | meeting | H4150I | HNcmsa — Noun (Singular Masculine, Absolute) | מוֹעֵד (mo.ed): meeting |
| 3 | מִ/ח֨וּץ | mi./Chutz | from/ [the] outside | H2351 | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | חוּץ (chuts): outside |
| 4 | לַ/פָּרֹ֜כֶת | la./pa.Ro.khet | of the/ curtain | H6532 | HRd/Ncfsa — Preposition (Definite) + Noun (Singular Feminine, Absolute) | פָּרֹ֫כֶת (po.re.khet): curtain |
| 5 | אֲשֶׁ֣ר | 'a.Sher | which | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 6 | עַל\־ | 'al- | [is] on | H5921A | HR — Preposition | עַל (al): upon |
| 7 | הָ/עֵדֻ֗ת | ha./'e.Dut | the/ testimony | H5715 | HTd/Ncfsa — Definite article (Hebrew) + Noun (Singular Feminine, Absolute) | עֵדוּת (e.dut): testimony |
| 8 | יַעֲרֹךְ֩ | ya.'a.roKh | he will arrange | H6186A | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | עָרַךְ (a.rakh): to arrange |
| 9 | אֹת֨/וֹ | 'o.T/o | <obj.>/ it | H853 | HTo/Sp3ms — Object indicator + Suffix (Third Singular Masculine) | אֵת (et): [Obj.] |
| 10 | אַהֲרֹ֧ן | 'a.ha.Ron | Aaron | H175 | HNpm — Proper Noun (Masculine individual) | אַהֲרֹן (a.ha.ron): Aaron |
| 11 | וּ/בָנָ֛י/ו | u./va.Na/v | and/ sons/ his | H1121A | HC/Ncmpc/Sp3ms — Conjunction + Noun (Plural Masculine, Construct) + Suffix (Third Singular Masculine) | בֵּן (ben): son: child |
| 12 | מֵ/עֶ֥רֶב | me./'E.rev | from/ evening | H6153 | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | עֶ֫רֶב (e.rev): evening |
| 13 | עַד\־ | 'ad- | until | H5704 | HR — Preposition | עַד (ad): till |
| 14 | בֹּ֖קֶר | Bo.ker | morning | H1242 | HNcmsa — Noun (Singular Masculine, Absolute) | בֹּ֫קֶר (bo.qer): morning |
| 15 | לִ/פְנֵ֣י | li/f.Nei | <to>/ before | H6440G | HR/Ncmpc — Preposition + Noun (Plural Masculine, Construct) | פָּנֶה (pa.neh): face: before |
| 16 | יְהוָ֑ה | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 17 | חֻקַּ֤ת | chu.Kat | a statute of | H2708 | HNcfsc — Noun (Singular Feminine, Construct) | חֻקָּה (chuq.qah): statute |
| 18 | עוֹלָם֙ | o.Lam | perpetuity | H5769G | HNcmsa — Noun (Singular Masculine, Absolute) | עוֹלָם (o.lam): forever: enduring |
| 19 | לְ/דֹ֣רֹתָ֔/ם | le./Do.ro.Ta/m | to/ generations/ their | H1755 | HR/Ncfpc/Sp3mp — Preposition + Noun (Plural Feminine, Construct) + Suffix (Third Plural Masculine) | דּוֹר (dor): generation |
| 20 | מֵ/אֵ֖ת | me./'Et | from/ with | H854 | HR/R — Preposition + Preposition | אֵת (et): with |
| 21 | בְּנֵ֥י | be.Nei | [the] people of | H1121G | HNcmpc — Noun (Plural Masculine, Construct) | בֵּן (ben): son: descendant/people |
| 22 | יִשְׂרָאֵֽל\׃\ \ס | Yis.ra.'El | Israel | H3478 | HNpl — Proper Noun (Location) | יִשְׂרָאֵל (yis.ra.el): Israel |
